0.00109784 0.00540274 5.88809e-05 0.00317408 0.00148656 0.996945 5.73353e-05 0.00086885 0.000831565 0.00546402 
0.040252 0.0175087 0.00538705 0.0825423 2.60827e-05 0.401446 0.00173948 0.0185661 0.000173382 5.61499e-05 
0.000215144 0.0951713 0.000535724 2.11753e-05 0.0005862 0.120631 0.00639012 0.000812258 0.00192724 0.672597 
0.00298439 0.0188608 0.000393008 0.00490616 0.00375666 0.989902 4.88156e-05 0.00948405 0.000397399 0.000725475 
0.000222678 0.00735211 1.4448e-05 0.0468165 5.32696e-05 0.903606 0.00222126 0.00361648 0.022406 0.00682332 
0.00231279 0.00294815 0.00101211 0.0287968 0.0193483 0.981165 9.35422e-05 0.0050691 0.00115986 0.000364894 
0.00152341 0.0157689 1.90926e-05 0.0831724 0.00886821 0.910494 0.00341837 5.06986e-05 0.000963998 0.000545078 
0.000868272 0.0187667 3.93286e-05 0.336578 0.000283555 0.44572 0.000686841 0.0053322 0.0753565 9.95265e-05 
0.00100078 0.117366 7.41159e-05 0.0488093 2.58071e-05 0.928858 0.000116696 0.0069897 0.0352171 0.000429766 
0.00462206 0.00386335 0.000154226 0.00193097 0.180389 0.594192 2.75752e-05 0.0625533 0.00646271 0.0442622 
0.00413408 0.0056472 0.0010524 0.269029 0.00746696 0.767657 0.00163221 0.000163934 0.000616447 3.39717e-05 
0.00772525 0.0119103 0.00317912 0.00218623 0.000870098 0.981292 2.65761e-05 0.0318734 0.00104208 0.00401327 
0.00159077 0.0269041 1.36454e-05 0.0185263 0.0123423 0.954832 8.21086e-05 9.97939e-05 0.00360405 0.014662 
0.00271716 0.0124236 0.00172382 0.00357183 0.000788785 0.723711 0.000226817 0.0088915 0.0034282 0.00178792 
0.000681455 0.0590662 5.67308e-05 0.0697539 7.68968e-05 0.905045 0.00013934 0.0141627 0.0250217 0.000304607 
0.0694752 0.00236265 0.0160012 0.00100747 0.0101316 0.696059 6.41496e-05 0.0707997 0.00345957 0.0011705 
0.00212628 0.0270508 0.000246882 0.00757772 0.000618561 0.996404 9.50753e-05 0.00584542 0.00175476 0.00167142 
0.00690681 0.0740574 9.50455e-05 0.00541309 0.00204678 0.979918 0.00029467 0.000396094 1.95257e-05 0.000197336 
0.00324901 0.00470232 0.00265332 0.000797183 0.0368361 0.790226 2.23235e-05 0.0572672 0.0031633 0.00395369 
0.000944724 0.0591641 2.89498e-05 0.108518 0.000349938 0.322802 0.000200578 0.00810755 0.0373513 0.00150278 
0.0036655 0.00427628 0.000420622 0.000893845 0.00587029 0.994116 1.2807e-05 0.0136992 0.00110437 0.00325127 
0.000162212 0.00357195 2.0656e-05 0.00500243 0.00229566 0.985941 0.000586302 0.000122806 0.000601311 0.0261668 
0.000335059 0.00360084 1.05845e-05 0.0119642 0.00110927 0.989678 0.000694901 0.00012549 0.00285735 0.0152054 
0.000492798 0.0104144 5.13138e-05 0.00512364 0.00375846 0.98951 0.000326399 0.000119347 0.00134467 0.00914726 
0.00109347 0.0152333 3.04851e-05 0.023137 0.0013802 0.992626 0.000518344 0.000242293 0.00530101 0.00332027 
0.000643365 0.0148783 0.000174552 0.00473071 0.000171397 0.994303 0.000166281 0.00530268 0.000847427 0.00598751 
0.000241218 0.0651547 0.000116159 0.0112979 9.05341e-05 0.951739 0.000439336 0.00877037 0.0132015 0.00335006 
0.000213361 0.0242872 4.85162e-05 0.0257963 0.000648693 0.962903 0.000942544 0.000482701 0.00210364 0.0137485 
0.000983479 0.00939678 6.71323e-05 0.111721 0.0132438 0.917378 0.00364439 7.92839e-05 0.000936042 0.000275549 
0.000406486 0.0671799 0.00212408 0.0216443 0.000303123 0.244113 0.0450676 0.000298095 0.000666693 0.0526768 
0.00159717 0.0243182 3.91371e-05 0.027121 0.0016429 0.994376 0.000396815 0.00059542 0.00566261 0.00173293 
0.00285432 0.0207507 0.000415147 0.00289251 0.00174407 0.996334 2.63101e-05 0.00868475 0.000440422 0.00252252 
0.000490484 0.0103299 4.80192e-05 0.0140527 0.00200358 0.965997 0.00025518 0.00210548 0.00307118 0.000815372 
0.00271042 0.0496085 0.00142321 0.0160546 0.00576159 0.893199 1.44105e-05 0.0147929 0.000970932 8.51687e-05 
0.000955046 0.00456769 6.97362e-05 0.00159829 0.00962138 0.993044 0.000114878 0.00173698 0.00107179 0.00345379 
0.00123365 0.0269708 0.000155257 0.00684451 0.000213948 0.996716 0.000125448 0.0054933 0.00314765 0.00203679 
0.00088482 0.00895796 4.57987e-05 0.00264105 0.00786852 0.996398 0.000112639 0.000358394 0.000654791 0.00482866 
0.00254212 0.0135282 0.00036125 0.00155222 0.2511 0.163701 9.84665e-06 0.211934 0.00262103 0.0121003 
0.00494714 0.05302 0.000128949 0.00725388 0.00773127 0.954019 0.000260135 0.00415546 0.00176334 0.00067893 
0.000711107 0.0542973 8.05163e-05 0.0431117 5.53819e-05 0.9783 0.000157038 0.0126875 0.0142124 0.000320675 
0.449563 0.0485961 0.00259717 0.0134588 0.000918165 0.108011 0.00104583 0.00401722 0.011646 1.08865e-05 
0.00102897 0.016891 7.81657e-05 0.00774286 0.000648374 0.994729 0.000221804 0.00158933 0.00447108 0.00265014 
0.00017908 0.164731 0.000318557 0.000308495 0.0447733 0.538777 0.000505947 0.000276912 0.000161637 0.130179 
0.0437092 0.025593 0.00117328 0.0049628 0.00421708 0.889126 0.000132868 0.00603081 0.000676271 0.000179556 
0.0241109 0.0691641 0.000220228 0.0971122 0.0032481 0.79748 0.000259397 0.00312592 0.00248727 0.00028049 
0.00095241 0.00514882 1.07591e-05 0.0304035 0.00193053 0.992216 0.000124258 0.000315357 0.00969572 0.000870814 
0.00368495 0.0505637 0.000104709 0.036907 0.00425164 0.952246 0.000253873 0.00404564 0.00422514 0.000325597 
0.00261787 0.0026733 0.000359286 0.00489226 0.185119 0.900961 1.2115e-05 0.107942 0.00112824 0.0044196 
0.00402665 0.0221325 0.000283158 0.0117735 0.00415648 0.991125 0.000193111 0.00241452 0.00174443 0.000939502 
0.011215 0.0135997 0.000202824 0.0582295 0.0836002 0.856444 0.000858225 0.000169893 0.000864393 0.000756411 
0.00206149 0.00245888 9.81936e-05 0.128625 8.46722e-05 0.97171 0.00373229 8.77299e-05 0.00235159 0.000512147 
0.00222046 0.0140171 0.00114507 0.00382286 0.0366137 0.962125 3.42148e-05 0.0241941 0.000452342 0.00246235 
0.0252608 0.0377289 0.000274095 0.0532372 0.00864978 0.943453 0.000174202 0.000500796 0.00144543 0.00035968 
0.00384147 0.00543375 0.00125315 0.00129968 0.00961936 0.977938 1.07239e-05 0.0792343 0.00120145 0.00726521 
0.0130376 0.0242441 0.00129175 0.00636972 0.0110369 0.986382 2.06591e-05 0.00837428 0.00104524 0.00161196 
0.0669666 0.000787347 0.00561848 0.00829311 0.0338512 0.892651 2.31654e-05 0.0969138 0.000773373 0.00159011 
0.000833046 0.0261536 0.00040043 0.00142876 0.00259146 0.987035 2.25219e-05 0.0199284 0.00155602 0.00435568 
0.000584359 0.0302248 0.000222594 0.00549982 0.000731871 0.9937 0.000118585 0.0100395 0.00238627 0.00151126 
0.102045 0.00617542 0.00360484 0.00274709 0.00370358 0.931492 3.68748e-05 0.0305307 0.000953353 0.000286586 
0.00606821 0.0332598 0.000730551 0.0121793 0.000575225 0.979135 5.81767e-05 0.0342276 0.002574 0.00109684 
0.0573284 0.0288355 0.00497921 0.00222515 0.00305404 0.899683 5.29336e-05 0.0130321 0.000183772 0.00055438 
0.0351762 0.00220447 0.00302325 0.00304248 0.00213004 0.911198 2.22006e-05 0.128905 0.00316585 0.00121515 
0.00173347 0.060649 0.00357908 0.00578095 0.00886972 0.915638 4.71127e-05 0.0138209 0.00134758 0.00549987 
0.00153484 0.00168165 0.000136568 0.000758684 0.0424165 0.98608 4.64196e-05 0.00135364 0.000503758 0.0105399 
0.00348454 0.0291458 0.000506233 0.0118844 0.00158504 0.991896 8.62073e-05 0.00782173 0.00176034 0.00133322 
0.00115032 0.00966343 0.00138925 0.00038803 0.139707 0.695894 0.00029637 0.00135716 0.00121888 0.0222371 
0.00092177 0.00354439 0.000133568 0.000357381 0.0413871 0.965061 4.03567e-05 0.000938265 0.00143504 0.0066247 
0.000343208 0.00421378 1.66586e-05 0.00869036 0.00182039 0.99536 0.000426372 0.000411676 0.00299717 0.00709254 
0.000422245 0.0190366 7.47096e-05 0.00522457 0.000275833 0.696588 0.0115164 0.00616133 0.026152 0.0193432 
0.00300546 0.00370605 3.89353e-05 0.00103163 0.00747459 0.992604 4.92882e-05 0.000648401 0.00184921 0.00939784 
0.000567001 0.0043229 7.40461e-05 0.0148785 0.00348599 0.980761 0.000182134 0.00251911 0.00383991 0.00144198 
0.00370793 0.00966998 3.18741e-05 0.00409553 0.00451292 0.989749 0.000140433 0.000737826 0.000763712 0.00134781 
0.00555422 0.00429302 0.00200106 0.00135522 0.0165809 0.982339 3.21363e-05 0.0284346 0.00124602 0.00335425 
0.0910175 0.010316 0.00173858 0.0162883 0.000919132 0.943502 0.00021529 0.00794023 0.00119356 9.45188e-05 
0.000789491 0.00715041 0.000503946 0.000574269 0.0578432 0.944813 3.08509e-05 0.0138812 0.00268399 0.028342 
0.0023833 0.00576998 0.000170037 0.000815919 0.000779281 0.992265 1.49318e-05 0.017334 0.00209848 0.00247898 
0.000326564 0.0112151 0.000122381 0.00365791 0.000536173 0.989275 0.000107144 0.0287347 0.00795356 0.00412476 
0.00100856 0.00277227 1.62096e-05 0.00544721 0.00332874 0.997604 8.6606e-05 0.000453114 0.00191438 0.00473013 
0.00029943 0.0270578 0.000128368 0.00148198 0.00768991 0.989221 0.000128463 0.0010128 0.00131194 0.00727443 
0.00254363 0.0479382 3.49656e-05 0.0635996 0.00128112 0.936836 7.38473e-05 0.00105784 0.017167 0.00045985 
0.00198779 0.0336646 0.000483359 0.0103378 0.0097903 0.981913 2.45435e-05 0.06401 0.000313065 0.000598435 
0.00153792 0.0070794 8.96822e-05 0.003369 0.0008058 0.998529 3.25348e-05 0.00321586 0.00115797 0.00212829 
0.00125899 0.013418 9.61574e-05 0.00432931 0.000462387 0.997793 4.87e-05 0.0037417 0.00188541 0.001883 
0.00340415 0.0283594 0.000162866 0.00553608 0.00186064 0.990145 2.4692e-05 0.00452966 0.00120795 0.00119185 
0.0446767 0.00499129 0.00633179 0.000813914 0.004658 0.960841 1.82062e-05 0.107456 0.00103539 0.00144707 
0.00273562 0.0251389 0.000166348 0.00788663 0.00249053 0.99426 7.88725e-05 0.00255957 0.00182213 0.00153603 
0.00161855 0.00678425 0.000122551 0.0220753 0.000649668 0.979072 0.000411738 0.000119623 4.30998e-05 0.00200794 
0.00623237 0.0115747 0.000995755 0.00307296 0.0011785 0.993042 1.6864e-05 0.0243375 0.000877096 0.00193851 
0.00113237 0.0179258 9.12545e-05 0.0257699 0.000312179 0.989469 0.000139707 0.00241186 0.00680266 0.000706936 
0.00936744 0.00476817 0.00141109 0.00225541 0.00733318 0.978113 1.18536e-05 0.0478151 0.000871262 0.0100369 
0.000582309 0.015287 0.00267674 0.00778814 3.76627e-06 0.612858 0.00533377 0.0095095 0.000352811 0.00389031 
0.00236176 0.0265287 0.00247806 0.000782495 0.0127066 0.989232 0.000108208 0.00167733 0.000231487 0.0170795 
0.00212819 0.00308796 9.43596e-05 0.00195097 0.00533899 0.993871 3.19503e-05 0.00148936 0.00289826 0.00169478 
0.00042495 0.0101246 5.20426e-05 0.00957937 0.00446998 0.969942 0.00123126 7.40256e-05 2.97484e-05 0.002883 
0.00924112 0.035837 0.00683955 0.00167743 0.0597853 0.912416 0.000146174 0.000193244 8.25379e-05 0.0951746 
0.00104796 0.0046351 3.45436e-05 0.00242363 0.00622565 0.997737 6.70971e-05 0.000676272 0.001153 0.00160889 
0.000970602 0.00801477 0.000210906 0.0478793 0.000251054 0.974738 0.0005775 0.000656117 0.000115145 0.00101256 
0.0170432 0.0208534 0.00200616 0.00743103 0.00016332 0.983108 0.000295254 0.00112948 0.000206353 0.000112573 
0.000318913 0.00870541 1.48414e-05 0.0263274 0.0132089 0.979569 0.00165918 0.000125817 0.00508573 0.00176663 
0.0119564 0.00832345 0.00129062 0.0805191 0.000810424 0.973676 0.000275727 0.00053072 0.000153568 0.000108917 
0.00663431 0.0626833 0.0011275 0.00163321 0.0303995 0.965775 0.000148754 0.00190881 0.000444498 0.00143952 
0.00295004 0.00982344 0.000515895 0.0545511 0.000817502 0.993515 0.000119023 0.0152689 0.000205094 0.0002872 
0.0196256 0.00108175 0.0054822 0.00291654 0.0188539 0.877093 5.09353e-05 0.0994659 0.00303447 0.00268063 
0.00527412 0.0216762 0.00160187 0.00369558 0.0352193 0.966321 0.000715779 0.000344665 0.000283798 0.00835536 
0.00225674 0.0291135 0.00203805 0.0216481 0.0517676 0.892038 4.52697e-05 0.00380692 0.000348512 8.65995e-05 
0.000757264 0.208005 0.000195011 0.00220724 0.0170618 0.855685 0.000394493 0.000255296 0.000105341 0.0463256 
0.00122952 0.169276 0.00805469 0.00106777 0.000324066 0.706445 8.84673e-05 0.0970664 0.000563015 0.038889 
0.000214477 0.0284348 9.93795e-05 0.00768513 0.0738345 0.955983 0.000882011 0.000333971 0.000140427 0.00109209 
0.00520439 0.019541 0.00101071 0.0026035 0.00764934 0.989053 0.000162773 0.00544144 0.000425305 0.00630097 
0.0251445 0.0379958 0.000166205 0.035976 0.014795 0.950314 0.000402842 0.000470013 0.00171798 0.00086139 
0.00724819 0.00484901 0.000429292 0.00234558 0.00397723 0.981138 7.61525e-05 0.00187402 0.00330322 0.00221383 
0.00219709 0.0175261 0.000157596 0.00212659 0.0030206 0.996369 3.91084e-05 0.0014805 0.000663901 0.00452607 
0.000575187 0.0941029 0.000171702 0.00406846 0.0967443 0.936633 0.000302885 0.00178648 8.21974e-05 0.000426049 
0.000650986 0.0106324 0.000437291 0.00200961 0.0178127 0.977008 0.000322716 0.00120275 0.00100886 0.00444911 
0.00165585 0.0106393 7.06006e-05 0.00165329 0.00536862 0.996307 4.34979e-05 0.000660171 0.000666281 0.00313135 
0.000522622 0.000349124 0.029713 9.80965e-05 0.0514737 0.519502 2.85473e-05 0.000338123 0.00172255 0.0379796 
0.00267658 0.00889996 9.21189e-05 0.0042468 0.00238088 0.995079 0.000192874 0.000984383 0.00083191 0.00113128 
0.00142345 0.0116207 0.000463381 0.00892444 0.0259832 0.961204 0.00062733 0.000675887 0.0006495 0.00438596 
0.00562769 0.00291253 0.00201453 0.00295892 0.0101169 0.981901 2.40087e-05 0.0516227 0.000963125 0.00557846 
0.000179466 0.00731015 0.00241545 0.00525356 0.00231125 0.693319 0.000550369 0.0155458 2.42495e-05 0.32495 
0.00211422 0.0168263 0.000953013 0.0207773 0.0177817 0.969453 7.40658e-05 0.00951353 0.000568731 0.000220614 
0.00242744 0.00319589 7.02548e-05 0.00227775 0.00308489 0.994506 6.7983e-05 0.00190807 0.00168317 0.00270964 
0.00282323 0.0106117 0.000167076 0.00195961 0.0040457 0.994489 5.63765e-05 0.00171291 0.000590597 0.000832097 
0.00204626 0.00309186 0.000142857 0.00225697 0.0109602 0.994738 1.63345e-05 0.00230044 0.00163296 0.00245975 
0.000219403 0.00427116 2.42458e-05 0.00418878 0.00176284 0.965099 0.00036545 0.00144233 0.00223851 0.0153746 
0.00199067 0.0130773 5.90115e-05 0.00184135 0.00581377 0.995357 4.12614e-05 0.00044433 0.000737697 0.00342998 
0.00748228 0.00763364 0.00129978 0.00148731 0.00340664 0.988508 4.93563e-05 0.0244803 0.000463988 0.0125958 
0.071852 0.00482735 0.000948104 0.00510683 0.00596672 0.976833 8.62833e-05 0.00597702 0.00126849 0.00044734 
0.00489963 0.0097824 0.000334292 0.00783032 0.00114108 0.996104 0.000120594 0.00424339 0.000631046 0.000922645 
0.000737744 0.00315834 3.84518e-05 0.00786706 0.000818129 0.985638 9.95776e-05 0.00230037 0.00103172 0.00235057 
0.00455995 0.0116449 0.000310899 0.00596096 0.00410313 0.992837 0.000164326 0.00626599 0.000604645 0.00114764 
0.00299137 0.0409122 2.80962e-05 0.0360691 0.00628302 0.948705 0.000208747 0.000120256 0.002319 0.000263836 
0.0828289 0.161932 0.00112536 0.00861406 3.57747e-05 0.525357 0.0102828 0.00113091 0.000168964 6.16776e-05 
0.003417 0.000584867 0.000186793 0.00817088 0.281745 0.306971 2.10121e-05 0.125938 0.00208688 0.033653 
0.0786577 0.00507712 0.0257591 0.220105 0.00139987 0.670101 0.00018527 0.0157697 0.000613064 9.17652e-06 
0.0047604 0.0100751 0.000503394 0.00384343 0.00240665 0.996072 5.38767e-05 0.00878081 0.0008889 0.00238448 
0.00375882 0.012894 0.000404461 0.0212916 0.00441657 0.96502 0.000380496 0.000951951 0.0031881 0.000287448 
0.00122476 0.00243051 2.89651e-05 0.00398761 0.00736975 0.991469 0.000134822 0.000858673 0.000977158 0.00346347 
0.00882307 0.00693765 0.000992491 0.00450212 0.00265551 0.995589 5.00875e-05 0.0114674 0.000497831 0.00233325 
0.00217278 0.0042086 2.66347e-05 0.00135678 0.00252825 0.996409 3.44411e-05 0.000530433 0.00220448 0.00658813 
0.00047187 0.00795632 1.97862e-05 0.00901052 0.00551061 0.98866 0.000757188 0.000213278 0.00797731 0.0010043 
0.00223853 0.0693668 0.000172285 0.00444257 0.0125557 0.958601 0.000707481 0.00226607 0.000165956 0.00066347 
0.00169214 0.0360594 0.000206126 0.0126858 0.000190377 0.98844 5.35505e-05 0.0140346 0.00417286 0.000487717 
0.00127539 0.0020678 0.000515044 0.0086632 0.000399103 0.798122 0.0120167 0.000430149 0.00944231 0.00252683 
0.0102382 0.00423739 0.00194621 0.00232587 0.00800102 0.968413 4.33959e-05 0.0168912 0.000867201 0.113782 
0.00827087 0.00620472 0.00265112 0.00263928 0.015331 0.976592 9.0633e-05 0.00694415 0.00321168 0.00249101 
0.00748584 0.0069638 0.00108296 0.00934287 0.000144715 0.992831 0.000204331 0.00368807 0.000719994 0.000345463 
0.00193699 0.00495515 0.000168835 0.00101972 0.0493861 0.897342 9.0328e-05 0.0035726 0.000856734 0.0158537 
0.0249338 0.00236438 0.00690704 0.000926414 0.0154306 0.976535 3.60906e-05 0.0295117 0.0011398 0.00236744 
0.0613209 0.00835432 0.0039013 0.00243837 0.0119121 0.7113 0.000111351 0.00985944 0.00411621 0.000374611 
0.00715824 0.00815074 0.000727597 0.00217265 0.00579775 0.991385 2.29494e-05 0.0276207 0.000532242 0.0106681 
0.00531413 0.0342277 0.00145767 0.0911883 0.00175181 0.97983 0.000143494 0.0131311 3.36343e-05 7.39387e-05 
0.208266 0.00619731 0.00242512 0.00345349 0.0131394 0.956001 1.8309e-05 0.00894077 0.000186571 0.00092829 
0.0156025 0.0196431 0.00046841 0.00407894 0.00435101 0.986841 4.84207e-05 0.00206541 0.000494771 0.000496399 
0.000665051 0.0182458 3.8593e-05 0.00151301 0.0227215 0.987227 0.000174072 0.000481941 0.000719362 0.00100033 
0.000327897 0.00672951 2.80895e-05 0.00114708 0.00111609 0.955062 0.000311649 0.0016542 0.00203958 0.0220797 
0.00200476 0.0208558 0.000149321 0.030324 0.00336291 0.95692 7.49305e-05 0.00686824 0.00254964 0.000505327 
0.00255768 0.00952387 0.000590092 0.00186126 0.00166914 0.996718 1.37682e-05 0.0141594 0.000794315 0.0031596 
0.0260588 0.0111008 0.00140143 0.0176832 0.00262099 0.92712 0.000149592 0.00853964 0.00055629 0.000134209 
0.00116546 0.0118914 0.000153826 0.00298166 0.000986773 0.99749 3.17742e-05 0.00677841 0.00101058 0.0019497 
0.00409328 0.0105145 0.000679325 0.00375433 0.00173756 0.986456 5.47073e-05 0.0135606 0.00161801 0.000776982 
0.0203605 0.00496131 0.000989885 0.00155821 0.00760787 0.984974 9.23761e-06 0.0396488 0.000965039 0.00250444 
0.00114226 0.0639211 5.26376e-05 0.145075 0.00459802 0.946037 0.000150298 0.00229063 0.00646666 0.00019247 
0.470663 0.0280157 0.000606718 0.000297315 0.00296834 0.446615 0.000200834 0.0246221 7.91265e-05 0.00101225 
0.00143336 0.0120024 0.000135311 0.00281039 0.00445238 0.99469 3.74793e-05 0.00395377 0.000810009 0.00241543 
0.0155216 0.0102197 0.000481177 0.00694043 0.0104974 0.972113 1.92824e-05 0.020477 0.000710251 0.0383455 
0.00332816 0.0079427 6.71731e-05 0.000984479 0.0306375 0.958885 3.0107e-05 0.00399846 0.00156226 0.00472998 
0.00194604 0.0029762 3.99643e-05 0.00172616 0.00204599 0.996757 2.92795e-05 0.00161103 0.00269116 0.00165566 
0.00145534 0.0133326 9.0111e-05 0.000738893 0.0177816 0.977088 5.20442e-05 0.00120494 0.00186109 0.0148499 
0.00154875 0.00648117 3.58249e-05 0.00537251 0.00141128 0.994561 4.5235e-05 0.00106411 0.00109198 0.000966013 
0.000185784 0.00347974 1.85383e-05 0.0180736 0.000747206 0.968273 0.00122064 0.000296796 0.000935565 0.0429594 
0.00175465 0.00630115 0.000751231 0.00153274 0.0293479 0.977389 5.91345e-05 0.00333135 0.000641478 0.00575466 
0.000239916 0.0312271 0.000307234 0.0273184 0.191862 0.659855 0.000967717 0.00433912 6.32603e-05 0.000874331 
0.00154665 0.0464546 0.000187041 0.000239993 0.0279029 0.943877 2.39129e-05 0.00679702 0.00243339 0.00458537 
0.00159863 0.00532141 8.20995e-05 0.00357764 0.00193113 0.997282 3.26305e-05 0.00204308 0.00215199 0.00131704 
0.000739536 0.203326 0.000181478 0.00181072 0.0174422 0.905464 0.000186978 0.000504212 0.000266935 0.00745877 
0.00317874 0.0375944 0.000678713 0.0282816 0.00880277 0.93951 0.000274472 0.00756159 7.84428e-05 8.72852e-05 
0.00172109 0.00481468 0.000108867 0.00177945 0.0083087 0.997047 2.74951e-05 0.00145969 0.000874878 0.00338269 
0.00288714 0.00414929 6.87376e-05 0.00705737 0.00136815 0.994758 7.06015e-05 0.000635582 0.00185118 0.000792836 
0.00421169 0.0016059 0.000194543 0.0121175 0.00204632 0.992951 0.00012586 0.00130964 0.000606663 0.00101704 
0.00344409 0.00556522 7.99684e-05 0.0014131 0.0036037 0.9928 4.03089e-05 0.00237049 0.00209931 0.00123402 
0.00284175 0.00450934 0.000553245 0.00204406 0.0269571 0.984531 1.27509e-05 0.0132552 0.000918289 0.00528878 
0.00173493 0.00590009 3.95328e-05 0.00539227 0.00112839 0.995648 3.46128e-05 0.00161993 0.00340937 0.00194366 
0.00387319 0.0112187 0.000371537 0.00430703 0.00318199 0.983465 7.50619e-05 0.013465 0.000905255 0.000697341 
